    0.365049195289611816E+01    0.106520366668701172E+01    0.543177175521850586E+02    0.483189171552658059E+00    0.126299536228179937E+00   -0.491858463407794770E+06   -0.767940241787548761E+01    1
    0.362998676300048828E+01    0.709427881240844727E+01    0.735863327980041504E+02    0.610057479143142678E+00    0.421005785465240479E+00   -0.491507654463673069E+06   -0.767990241787540029E+01    1
    0.370984792709350586E+01    0.486716270446777344E+00    0.782677268981933594E+02    0.468039792776107744E+00    0.325223922729492188E+00   -0.491126191848785151E+06   -0.768040241787543998E+01    1
    0.365660667419433594E+01    0.421353149414062500E+01    0.853280496597290039E+02    0.346698564291000322E+00    0.468077874183654763E+00   -0.490249870463227737E+06   -0.768090241787547345E+01    1
    0.362591886520385742E+01    0.644777202606201172E+01    0.561535716056823730E+02    0.295689052343368508E+00    0.285602259635925282E+00   -0.488747146784876299E+06   -0.768140241787542788E+01    1
    0.370299625396728516E+01    0.112328624725341797E+01    0.677479839324951172E+02    0.115367835760116569E+00    0.512230432033538796E+00   -0.488594714341086976E+06   -0.768190241787541428E+01    1
    0.366385245323181152E+01    0.443840837478637695E+01    0.700225019454956055E+02    0.366926705837249734E+00    0.372197985649108873E-01   -0.488464026529456140E+06   -0.768240241787548683E+01    1
    0.356723189353942871E+01    0.780234956741333008E+01    0.847106337547302246E+02    0.477839666604995716E+00    0.413441956043243408E+00   -0.488089384594453266E+06   -0.768290241787552031E+01    1
    0.368454480171203613E+01    0.523477554321289062E+00    0.853767800331115723E+02    0.359335118532180753E+00    0.208675110340118403E+00   -0.487675418176940409E+06   -0.768340241787545253E+01    1
    0.366538333892822266E+01    0.288960361480712891E+01    0.849256944656372070E+02    0.486604470014572132E+00    0.589861822128295854E+00   -0.487061772401914932E+06   -0.768390241787540251E+01    1
    0.368733978271484375E+01    0.249889516830444336E+01    0.756144928932189941E+02    0.507476568222045843E-01    0.144268262386322010E+00   -0.486962804098120192E+06   -0.768440241787543332E+01    1
    0.360171699523925781E+01    0.534338378906250000E+01    0.858369159698486328E+02    0.300415879487991311E+00    0.147691011428833004E-01   -0.486478435120142181E+06   -0.768490241787542860E+01    1
    0.368632149696350098E+01    0.203773069381713867E+01    0.675623989105224609E+02    0.191247200965881325E+00    0.458695614337921109E+00   -0.485717884857310797E+06   -0.768540241787545586E+01    1
    0.368990302085876465E+01    0.826307773590087891E+00    0.759482812881469727E+02    0.346757686138153054E+00    0.246006381511688216E+00   -0.485453891333414940E+06   -0.768590241787552308E+01    1
    0.363548541069030762E+01    0.512047529220581055E+01    0.712759399414062500E+02    0.528750628232955933E+00    0.161138355731964111E+00   -0.484002740787310817E+06   -0.768640241787546064E+01    1
    0.360350537300109863E+01    0.216514682769775391E+01    0.521744227409362793E+02    0.110847288370132441E+00    0.956791162490844699E-01   -0.483813604915933567E+06   -0.768690241787539996E+01    1
    0.364315795898437500E+01    0.570529174804687500E+01    0.717789554595947266E+02    0.108819621801376332E+00    0.459565544128417935E+00   -0.482860387813188427E+06   -0.768740241787541834E+01    1
    0.365184092521667480E+01    0.360684299468994141E+01    0.768145823478698730E+02    0.362312698364257779E+00    0.447007477283477783E+00   -0.481288630826766253E+06   -0.768790241787541095E+01    1
    0.361643719673156738E+01    0.509852981567382812E+01    0.578064203262329102E+02    0.372170025110244718E+00    0.474955916404724121E+00   -0.480778724415088480E+06   -0.768840241787545686E+01    1
    0.351849579811096191E+01    0.728211021423339844E+01    0.875678181648254395E+02    0.679572588205337502E+00    0.228774046897888161E+00   -0.480545511809370597E+06   -0.768890241787545570E+01    1
    0.360666704177856445E+01    0.160751628875732422E+01    0.541798543930053711E+02    0.615115880966186523E+00    0.266655063629150368E+00   -0.480379682972566457E+06   -0.768940241787537015E+01    1
    0.367817187309265137E+01    0.478119850158691406E+00    0.730342435836791992E+02    0.124111777544021598E+00    0.312423634529113758E+00   -0.479945216965748870E+06   -0.768990241787534590E+01    1
    0.365548753738403320E+01    0.104870700836181641E+01    0.686085128784179688E+02    0.673189681768417314E+00    0.252163767814636217E-01   -0.479656736542599916E+06   -0.769040241787534740E+01    1
    0.363655877113342285E+01    0.249585008621215820E+01    0.601685452461242676E+02    0.306795740127563443E+00    0.335482120513916016E+00   -0.479394508067619812E+06   -0.769090241787540485E+01    1
    0.364414787292480469E+01    0.297515010833740234E+01    0.735582685470581055E+02    0.347997826337814287E+00    0.481475472450256306E-01   -0.479001337011297233E+06   -0.769140241787548629E+01    1
    0.358930063247680664E+01    0.649696540832519531E+01    0.580105400085449219E+02    0.674793690443038940E+00    0.329692554473876964E+00   -0.478421423092128185E+06   -0.769190241787550288E+01    1
    0.360796475410461426E+01    0.263718223571777344E+01    0.877676749229431152E+02    0.361178743839263905E+00    0.211700320243835456E-01   -0.477910318669059547E+06   -0.769240241787542711E+01    1
    0.357839417457580566E+01    0.526335239410400391E+01    0.530325007438659668E+02    0.321960973739624012E+00    0.159431111812591536E+00   -0.477771480998891639E+06   -0.769290241787541618E+01    1
    0.366424345970153809E+01    0.306964874267578125E+00    0.739816832542419434E+02    0.659529072046279863E+00    0.566898858547210671E+00   -0.477717601645256625E+06   -0.769340241787544521E+01    1
    0.366011381149291992E+01    0.124726676940917969E+01    0.691578149795532227E+02    0.698815226554870550E-01    0.123910903930664062E+00   -0.477617877139918739E+06   -0.769390241787543161E+01    1
    0.355746674537658691E+01    0.496543979644775391E+01    0.500261855125427246E+02    0.440052711963653531E+00    0.226466774940490730E-01   -0.477500214305038389E+06   -0.769440241787547752E+01    1
    0.354322576522827148E+01    0.660359954833984375E+01    0.826288723945617676E+02    0.620459836721420244E+00    0.799516797065734780E-01   -0.477441162166068563E+06   -0.769490241787550211E+01    1
    0.361225962638854980E+01    0.234224987030029297E+01    0.897365665435791016E+02    0.498620223999023393E+00    0.377478718757629395E+00   -0.477346861494335113E+06   -0.769540241787548762E+01    1
    0.361580872535705566E+01    0.310025310516357422E+01    0.829953646659851074E+02    0.309570962190628018E+00    0.127749824523925776E+00   -0.475930729749182006E+06   -0.769590241787547935E+01    1
    0.363081622123718262E+01    0.334776830673217773E+01    0.625124430656433105E+02    0.168397128582000732E-01    0.438198566436767578E+00   -0.475629892120924429E+06   -0.769640241787546309E+01    1
    0.358658337593078613E+01    0.756917667388916016E+01    0.719606304168701172E+02    0.359802961349487277E-01    0.475201821327209450E+00   -0.475296865504215762E+06   -0.769690241787548679E+01    1
    0.354454183578491211E+01    0.934226512908935547E+00    0.501166367530822754E+02    0.483231896162033048E+00    0.468787515163421598E+00   -0.475169187056345458E+06   -0.769740241787553892E+01    1
    0.365616703033447266E+01    0.177795743942260742E+01    0.706097245216369629E+02    0.704456210136413519E-01    0.496428859233856157E+00   -0.475127817064474104E+06   -0.769790241787554663E+01    1
    0.359971022605895996E+01    0.594385242462158203E+01    0.665405654907226562E+02    0.305905115604400590E+00    0.479215407371520963E+00   -0.473179357294957736E+06   -0.769840241787550283E+01    1
    0.359727811813354492E+01    0.198940515518188477E+01    0.569264793395996094E+02    0.433984398841857910E-01    0.576465010643005329E-01   -0.472724587118174066E+06   -0.769890241787546081E+01    1
    0.360373973846435547E+01    0.453896093368530273E+01    0.665683746337890625E+02    0.696952033042907648E+00    0.338508903980255127E+00   -0.472700117636509764E+06   -0.769940241787541346E+01    1
    0.360735750198364258E+01    0.471489715576171875E+01    0.653947925567626953E+02    0.582613217830657892E+00    0.590262258052825950E+00   -0.472524471150610014E+06   -0.769990241787541674E+01    1
    0.356454420089721680E+01    0.720257472991943359E+01    0.609684514999389648E+02    0.299674665927886941E+00    0.129068434238433838E+00   -0.471702080740103906E+06   -0.770040241787546886E+01    1
    0.355803036689758301E+01    0.752800512313842773E+01    0.633483099937438965E+02    0.327442157268524159E+00    0.155208170413970947E+00   -0.470805749430342985E+06   -0.770090241787550411E+01    1
    0.353061604499816895E+01    0.541877412796020508E+01    0.503957605361938477E+02    0.599681323766708352E+00    0.199238777160644538E-01   -0.470313583316456468E+06   -0.770140241787552160E+01    1
    0.356255555152893066E+01    0.725968647003173828E+01    0.607015275955200195E+02    0.105728596448898315E+00    0.267752659320831310E+00   -0.469934567875841574E+06   -0.770190241787546093E+01    1
    0.363213682174682617E+01    0.621811389923095703E+00    0.801652216911315918E+02    0.394911950826644875E+00    0.527218079566955544E+00   -0.468809953695417964E+06   -0.770240241787544377E+01    1
    0.360687923431396484E+01    0.229835367202758789E+01    0.775751566886901855E+02    0.646812409162521362E+00    0.385202443599700906E+00   -0.468326213481243234E+06   -0.770290241787541152E+01    1
    0.359021425247192383E+01    0.394262981414794922E+01    0.818607258796691895E+02    0.137534648180007935E+00    0.289734685420989957E+00   -0.468095375946910412E+06   -0.770340241787536772E+01    1
    0.358255147933959961E+01    0.430566406250000000E+01    0.604354619979858398E+02    0.134890019893646240E+00    0.511571431159973167E+00   -0.466558178739967174E+06   -0.770390241787537811E+01    1
    0.351638960838317871E+01    0.769770574569702148E+01    0.533463549613952637E+02    0.118223249912261952E-01    0.500725686550140381E+00   -0.466237068307087175E+06   -0.770440241787544711E+01    1
    0.358767199516296387E+01    0.439846420288085938E+01    0.684023904800415039E+02    0.135711300373077381E+00    0.165770173072814948E-01   -0.466172504805338685E+06   -0.770490241787551877E+01    1
    0.356144881248474121E+01    0.479130983352661133E+01    0.778162026405334473E+02    0.457575768232345526E+00    0.235144829750061013E+00   -0.464994706976478570E+06   -0.770540241787547853E+01    1
    0.360386490821838379E+01    0.138674497604370117E+01    0.720045328140258789E+02    0.654442089796066218E+00    0.254181861877441406E+00   -0.464885255661688861E+06   -0.770590241787539387E+01    1
    0.355224919319152832E+01    0.501021718978881836E+01    0.564453101158142090E+02    0.103975719213485709E+00    0.514634621143341020E+00   -0.464760205260708928E+06   -0.770640241787539804E+01    1
    0.355104255676269531E+01    0.339171600341796875E+01    0.555234217643737793E+02    0.181847620010375965E+00    0.385108172893524170E+00   -0.463874969288117602E+06   -0.770690241787543950E+01    1
    0.354162931442260742E+01    0.456909322738647461E+01    0.876971626281738281E+02    0.443220299482345537E+00    0.594183290004730247E+00   -0.463100134646617051E+06   -0.770740241787540370E+01    1
    0.351614403724670410E+01    0.685712718963623047E+01    0.760477828979492188E+02    0.679174882173538164E+00    0.342824113368988048E+00   -0.462992984049387975E+06   -0.770790241787536523E+01    1
    0.360302233695983887E+01    0.243647098541259766E+01    0.725454831123352051E+02    0.206191259622573841E+00    0.426267600059509255E+00   -0.462955390009991359E+06   -0.770840241787545910E+01    1
    0.347028589248657227E+01    0.713390159606933594E+01    0.826737713813781738E+02    0.535358381271362260E+00    0.141674995422363271E-01   -0.461380639367208292E+06   -0.770890241787551211E+01    1
    0.354657936096191406E+01    0.490795373916625977E+01    0.770820331573486328E+02    0.641042208671569802E+00    0.417077922821044889E+00   -0.461166335101073200E+06   -0.770940241787541414E+01    1
    0.357433080673217773E+01    0.112663316726684570E+01    0.609044837951660156E+02    0.155693358182907082E+00    0.179038596153259261E+00   -0.460944372643590090E+06   -0.770990241787536501E+01    1
    0.356289982795715332E+01    0.362915563583374023E+01    0.631719470024108887E+02    0.496127510070800748E+00    0.141484522819519037E+00   -0.460146077307308035E+06   -0.771040241787537894E+01    1
    0.357990050315856934E+01    0.382414245605468750E+01    0.740143966674804688E+02    0.128661030530929560E+00    0.418191111087799050E+00   -0.460100771442802099E+06   -0.771090241787541064E+01    1
    0.355981278419494629E+01    0.500171041488647461E+01    0.637999415397644043E+02    0.219018822908401467E+00    0.501384258270263672E+00   -0.459818834798000462E+06   -0.771140241787547520E+01    1
    0.350776553153991699E+01    0.227995634078979492E+01    0.513971543312072754E+02    0.404094320535659746E+00    0.360831141471862765E-01   -0.459811246538016305E+06   -0.771190241787552644E+01    1
