    0.135841646158162244E+00    0.237506463084293573E+01    0.716313741617317419E+02    0.123619660910145826E+00    0.116680482582344924E+00   -0.197722617415934709E+01   -0.100384155626220036E+04   -0.221994024178748184E+02    1
    0.139083659734378112E+00    0.229045446571925693E+01    0.718000989656725466E+02    0.239044660261612057E+00    0.306406298320928694E+00   -0.118263507165309045E+01   -0.100384067064848352E+04   -0.221999024178747995E+02    1
    0.127847255802386095E+00    0.248042240880579712E+01    0.722890389083853648E+02    0.260598866607774371E+00    0.826801593146169522E+00   -0.769542856605399672E+00   -0.100384015300084093E+04   -0.222004024178748587E+02    1
    0.138871190032002156E+00    0.242724156623006193E+01    0.710049590468982217E+02    0.291846367081812774E+00    0.366501035279053755E+00   -0.110942308704398340E+01   -0.100383772676402430E+04   -0.222009024178748433E+02    1
    0.138443904372832993E+00    0.229931344702016460E+01    0.719280917994181266E+02    0.262507394129226967E+00    0.229803745399527415E+00   -0.185534589414497164E+01   -0.100383758541118277E+04   -0.222014024178748883E+02    1
    0.133389240056896702E+00    0.247977902699992514E+01    0.713182131317267078E+02    0.117723680577015724E+00    0.522508880766344497E+00   -0.766567310915535316E+00   -0.100383753954522660E+04   -0.222019024178749653E+02    1
    0.144596661402482840E+00    0.238455096028932934E+01    0.711449533603781248E+02    0.148769183306389663E+00    0.412523057076338795E+00   -0.719248361292338156E+00   -0.100383524476964044E+04   -0.222024024178747581E+02    1
    0.128328836753887982E+00    0.238112997711760688E+01    0.718538221838699371E+02    0.366793490196703431E+00    0.635093393688376029E+00   -0.895003876660368070E+00   -0.100383140317308676E+04   -0.222029024178748209E+02    1
    0.146193443683826196E+00    0.241007088378651879E+01    0.719621313065919139E+02    0.310450724192613881E+00    0.370217080104411123E+00   -0.134019911522099067E+01   -0.100383070768420475E+04   -0.222034024178748517E+02    1
    0.138328591646570936E+00    0.224956266984391950E+01    0.714691329921039085E+02    0.127608031214192258E+00    0.678295469359228798E+00   -0.605826206803896428E+00   -0.100382529082072892E+04   -0.222039024178748363E+02    1
    0.139786433521559228E+00    0.237831995401350715E+01    0.713161847161958207E+02    0.345988784136919192E+00    0.540904026143889327E+00   -0.946211406172849490E+00   -0.100382423453102160E+04   -0.222044024178748245E+02    1
    0.127495155347166433E+00    0.255659576993769466E+01    0.716476571842320880E+02    0.327159639263459701E+00    0.336659359908438316E+00   -0.146452014975176592E+01   -0.100382383778332473E+04   -0.222049024178748091E+02    1
    0.143813405715727927E+00    0.248551424233411300E+01    0.710591441725719193E+02    0.297199170997527289E-01    0.540526388268525837E+00   -0.556872770513684889E+00   -0.100382281601059208E+04   -0.222054024178748541E+02    1
    0.133837581407065809E+00    0.232895642257923763E+01    0.717929651883519995E+02    0.339135458665571876E+00    0.389407361679922681E+00   -0.134018185628309117E+01   -0.100382235294803604E+04   -0.222059024178748423E+02    1
    0.140625841655308864E+00    0.236674319426424473E+01    0.711213287464235577E+02    0.714360164991276053E-01    0.836227770372755808E-01   -0.177761580466798641E+01   -0.100382173922864285E+04   -0.222064024178748411E+02    1
    0.144875107778614731E+00    0.234058771953952638E+01    0.720435401925294201E+02    0.212721584477214287E+00    0.616455084671172271E+00   -0.771166216434299834E+00   -0.100381953768588914E+04   -0.222069024178748684E+02    1
    0.144827326256302014E+00    0.241272248315318638E+01    0.710728336259503379E+02    0.105884694070127794E+00    0.795811828160505552E+00   -0.538056921845190050E+00   -0.100381852746503080E+04   -0.222074024178748743E+02    1
    0.140827894957303662E+00    0.239625462533178402E+01    0.709185579280179041E+02    0.129622411581008151E+00    0.291875073851459610E+00   -0.900336977672591354E+00   -0.100381691354469478E+04   -0.222079024178748874E+02    1
    0.128929027907154325E+00    0.244286472255279463E+01    0.719435162832659643E+02    0.107562853307495987E+00    0.245263700658097716E+00   -0.135704121654055210E+01   -0.100381686831177626E+04   -0.222084024178748720E+02    1
    0.126285647112842681E+00    0.236000762879774095E+01    0.719057084747102948E+02    0.317632770762225958E+00    0.385799116057258584E+00   -0.133177190768781539E+01   -0.100380996566139447E+04   -0.222089024178748566E+02    1
    0.131580539041767169E+00    0.247250507082563598E+01    0.718740546707922761E+02    0.867658069178696700E-01    0.871464876088741236E+00   -0.555337443456517921E+00   -0.100380984935865126E+04   -0.222094024178748199E+02    1
    0.133911862150195793E+00    0.254400749708351981E+01    0.716610845685407725E+02    0.117715272242398569E+00    0.308803399110337384E+00   -0.949284222418612877E+00   -0.100380784858293714E+04   -0.222099024178747939E+02    1
    0.135953031769899563E+00    0.255808611421528331E+01    0.710869899957333473E+02    0.166536425465627441E+00    0.148220248701551732E+00   -0.168918919009006085E+01   -0.100380542213101967E+04   -0.222104024178747643E+02    1
    0.128717016067780077E+00    0.239552476368209311E+01    0.710549713659004993E+02    0.124901565056209460E+00    0.721744102647136176E+00   -0.530319140426039226E+00   -0.100380423243881546E+04   -0.222109024178747774E+02    1
    0.142549270657778365E+00    0.231030394872452138E+01    0.713610107443894037E+02    0.148643558432009770E+00    0.192741842130553509E+00   -0.125900044926417110E+01   -0.100380278546944953E+04   -0.222114024178748224E+02    1
    0.124141942906372579E+00    0.259444524512475372E+01    0.713936029045184029E+02    0.266034249374241083E+00    0.353106724763215085E+00   -0.119923695721055923E+01   -0.100380195316478080E+04   -0.222119024178748354E+02    1
    0.138619221767402989E+00    0.250517975284251992E+01    0.715562547513802656E+02    0.276161700485169415E+00    0.464327770401779749E+00   -0.111010949239772883E+01   -0.100380014522920862E+04   -0.222124024178748201E+02    1
    0.126406487449635035E+00    0.246629982121392555E+01    0.712456703989927007E+02    0.279202200593419214E+00    0.311368191178961307E+00   -0.112732443458183251E+01   -0.100379484513988234E+04   -0.222129024178748296E+02    1
    0.143473776179260437E+00    0.250649564295516969E+01    0.710988268564764212E+02    0.108636531508694165E+00    0.139894118874123813E+00   -0.170560259657360680E+01   -0.100379397413411516E+04   -0.222134024178748781E+02    1
    0.137414959671627007E+00    0.248484085435428881E+01    0.706373483609559116E+02    0.109607052507772557E+00    0.564613407586851079E+00   -0.585258940090730206E+00   -0.100379290347279743E+04   -0.222139024178749125E+02    1
    0.128184478690577669E+00    0.251028605905418711E+01    0.719313410634719332E+02    0.112526664152072131E+00    0.638524021968435163E+00   -0.718881485526666086E+00   -0.100379283098719816E+04   -0.222144024178748296E+02    1
    0.144821284495489033E+00    0.242966434941296194E+01    0.719853248701738266E+02    0.264777017891517419E+00    0.294737260857434680E+00   -0.170143857117123476E+01   -0.100379145267020510E+04   -0.222149024178748249E+02    1
    0.136323286717518755E+00    0.227969877081405192E+01    0.719964467042136675E+02    0.186930598808814796E+00    0.967000554466489914E+00   -0.644557159071822428E+00   -0.100379110229999117E+04   -0.222154024178749196E+02    1
    0.134403148083376556E+00    0.235902108974093672E+01    0.723899183946366520E+02    0.203697203101278090E+00    0.277674075317895730E+00   -0.160361054186104135E+01   -0.100378720688737553E+04   -0.222159024178748439E+02    1
    0.134434413006127018E+00    0.236617895509800702E+01    0.719064141411751478E+02    0.391712257650678811E-01    0.733859977008377573E+00   -0.547843764427805580E+00   -0.100378694716669816E+04   -0.222164024178748605E+02    1
    0.139761734903980306E+00    0.255251250699384924E+01    0.714768150414126353E+02    0.265719598795519429E+00    0.424839553565841188E+00   -0.974810804414553811E+00   -0.100378627880305908E+04   -0.222169024178749481E+02    1
    0.121713367510796935E+00    0.244244986788686003E+01    0.712903470327927238E+02    0.197197163683850901E+00    0.532800111871437942E+00   -0.813138847004442944E+00   -0.100378578436650207E+04   -0.222174024178749008E+02    1
    0.122925470956431582E+00    0.243156210421479191E+01    0.708785087861712384E+02    0.104877701310395977E+00    0.989178487817446994E+00   -0.512049859758116899E+00   -0.100378447586096274E+04   -0.222179024178748215E+02    1
    0.130759841851890490E+00    0.244900566304577172E+01    0.714846986721807411E+02    0.350889352526666587E+00    0.611473667464863868E+00   -0.957322154686653937E+00   -0.100378193029247734E+04   -0.222184024178748700E+02    1
    0.133229702407281603E+00    0.248267509970092126E+01    0.723074371846667248E+02    0.248360397686556544E+00    0.401900957851926199E+00   -0.119100290815158960E+01   -0.100377954398884071E+04   -0.222189024178749186E+02    1
    0.128507209250254772E+00    0.238845872901848955E+01    0.707160621596212451E+02    0.100485573362010486E+00    0.419544412310140336E+00   -0.568608921728771755E+00   -0.100377898672248432E+04   -0.222194024178748926E+02    1
    0.128488268258778321E+00    0.253982722111630910E+01    0.708882527177908912E+02    0.277400797977642499E+00    0.574988248910799360E+00   -0.811272328957104216E+00   -0.100377850927659381E+04   -0.222199024178749127E+02    1
    0.129284912539145758E+00    0.234843519327132100E+01    0.711328375040469041E+02    0.134064166783458838E+00    0.500201394899979834E+00   -0.723231069732259257E+00   -0.100377802145774547E+04   -0.222204024178749115E+02    1
    0.124906133202535047E+00    0.239324990798387383E+01    0.717067270033622606E+02    0.246291805544083503E+00    0.258202753068019486E+00   -0.172663069107830958E+01   -0.100377756970180940E+04   -0.222209024178748962E+02    1
    0.132064767742279404E+00    0.245480279378914812E+01    0.712669159030564145E+02    0.112906472436860458E+00    0.133564952181642188E+00   -0.132191697525947882E+01   -0.100377393883766990E+04   -0.222214024178748062E+02    1
    0.123703377656567165E+00    0.240229183749107200E+01    0.708053275283616301E+02    0.146445535906777169E+00    0.177762750119001806E+00   -0.119793548622459545E+01   -0.100377204665280078E+04   -0.222219024178747731E+02    1
    0.128025126361029945E+00    0.235914246720784737E+01    0.716534528621508713E+02    0.203125962988621844E+00    0.683885644581389562E+00   -0.653187704455112650E+00   -0.100377121539647032E+04   -0.222224024178748643E+02    1
    0.127031426192715236E+00    0.244701411207330599E+01    0.710073803029662258E+02    0.131019615457452387E+00    0.515496430395291805E+00   -0.720359662586440797E+00   -0.100376860387103670E+04   -0.222229024178748560E+02    1
    0.145564789760032010E+00    0.239955443277978020E+01    0.710691137531809005E+02    0.273793073792540226E-01    0.914284041408733095E+00   -0.486810225701725274E+00   -0.100376855008716143E+04   -0.222234024178748300E+02    1
    0.127825219902377468E+00    0.229237578586106761E+01    0.715577435033618627E+02    0.125186012332493574E+00    0.333697094697221308E+00   -0.817124123142159764E+00   -0.100376583043333426E+04   -0.222239024178748075E+02    1
    0.127285035305610472E+00    0.247060672634007927E+01    0.709405705157861348E+02    0.207560118717012881E+00    0.232332959311844639E+00   -0.142945260321361278E+01   -0.100376413293989049E+04   -0.222244024178747495E+02    1
    0.135862714360545145E+00    0.238443144233032278E+01    0.712450356079722837E+02    0.197466528018146431E+00    0.815261541072810236E+00   -0.665852620650199567E+00   -0.100376388076365936E+04   -0.222249024178748051E+02    1
    0.141799679411075880E+00    0.252907120039412314E+01    0.709246341162785541E+02    0.785010640310691982E-01    0.918381170659842039E+00   -0.536813753725887022E+00   -0.100376036815428643E+04   -0.222254024178748217E+02    1
    0.134515132443742552E+00    0.249296058409433297E+01    0.706962602661193671E+02    0.213637123918717586E+00    0.609131176169918409E+00   -0.677142224598719755E+00   -0.100375860690735749E+04   -0.222259024178748419E+02    1
    0.134257514429647840E+00    0.249938014819330068E+01    0.709059659499834254E+02    0.101229208035005569E+00    0.284140920044920586E+00   -0.695364969758928364E+00   -0.100375615900496462E+04   -0.222264024178748372E+02    1
    0.128519404237149942E+00    0.253898404570456160E+01    0.707446617157284265E+02    0.103261904878204427E+00    0.133680416312212058E+00   -0.116628568635345697E+01   -0.100375439664495184E+04   -0.222269024178748467E+02    1
    0.129206003582084977E+00    0.258610710802034705E+01    0.713171430734690404E+02    0.313195578874749414E+00    0.398523498463098036E+00   -0.121750239158397866E+01   -0.100374879847084947E+04   -0.222274024178748562E+02    1
    0.143442276909915123E+00    0.257101250912801005E+01    0.716273683192641641E+02    0.247096708184409236E+00    0.312975103257474130E+00   -0.138342305730126736E+01   -0.100374552788312269E+04   -0.222279024178747910E+02    1
    0.130338725602952510E+00    0.258579669469691620E+01    0.712842217846957027E+02    0.122508694899564462E-01    0.826878158019003884E+00   -0.494016853668712397E+00   -0.100374076574656851E+04   -0.222284024178747615E+02    1
