    0.168506752203463062E+00    0.478519509020078093E+01    0.689714555800691329E+02    0.547294282636769713E+00   -0.262356560579398956E+04   -0.104489635054416006E+02    1
    0.277385855733919995E+00    0.189862795888143698E+01    0.743467458376880188E+02    0.631251202264800582E+00   -0.262232801978404905E+04   -0.104514635054416072E+02    1
    0.136618004666418796E+00    0.498186998653553736E+01    0.666461679918213008E+02    0.360756190626467244E+00   -0.262075389240170080E+04   -0.104539635054415960E+02    1
    0.317529546585107014E+00    0.197712168657143916E+01    0.700416014503553725E+02    0.332907598459268428E+00   -0.262010118676982302E+04   -0.104564635054415991E+02    1
    0.322404168006430569E+00    0.268711773287700462E+01    0.688452836360527130E+02    0.488001127599789197E+00   -0.261947349454253799E+04   -0.104589635054416004E+02    1
    0.282512821837909045E+00    0.463187067140453546E+00    0.771079946757862018E+02    0.215001328291105326E+00   -0.261472853382268431E+04   -0.104614635054415963E+02    1
    0.190612785470222590E+00    0.453328225598624002E+01    0.659779861864376045E+02    0.370770698236511709E+00   -0.260889437861808938E+04   -0.104639635054415887E+02    1
    0.494700891814548252E-01    0.344368055933056472E+00    0.771247258026753855E+02    0.408514860606860819E+00   -0.259894828747989459E+04   -0.104664635054415669E+02    1
    0.827652950310953095E-01    0.458992785459030816E+01    0.663399545572778351E+02    0.293335333765977591E+00   -0.259462635949932019E+04   -0.104689635054415788E+02    1
    0.283525458830867383E+00    0.434407328717891728E+00    0.757555382899579115E+02    0.365102129180886636E+00   -0.259429029971892351E+04   -0.104714635054415890E+02    1
    0.310927413259097674E+00    0.311696643856084155E+01    0.764733624052506400E+02    0.138395262123648916E+00   -0.258526616154825433E+04   -0.104739635054415707E+02    1
    0.194999096791363874E+00    0.140004880741099536E+01    0.818658766652436185E+02    0.168749035663930153E+00   -0.258320772355230292E+04   -0.104764635054415880E+02    1
    0.313162146332679969E+00    0.302393113914800571E+01    0.686840415831333075E+02    0.545263117355393234E+00   -0.258176335195422416E+04   -0.104789635054416106E+02    1
    0.190954217059204068E+00    0.479921868806771990E+01    0.683274893598426161E+02    0.491034898239873840E+00   -0.258026615860204993E+04   -0.104814635054415977E+02    1
    0.301702081362804464E+00    0.141197374912890994E+01    0.737843439389633886E+02    0.585472587568549030E+00   -0.257889313252442980E+04   -0.104839635054415812E+02    1
    0.119021130607358583E+00    0.267318994896511508E+00    0.741933096506804475E+02    0.211432340089157345E+00   -0.257881436356818676E+04   -0.104864635054415789E+02    1
    0.251792847789561680E+00    0.139402159056517783E+01    0.689802133623078788E+02    0.346056023815573433E+00   -0.257719000869868569E+04   -0.104889635054415802E+02    1
    0.687383258849461470E-01    0.204886051266173735E+00    0.720553088110929423E+02    0.443377594319971979E+00   -0.257234066208094373E+04   -0.104914635054415726E+02    1
    0.290156313887508354E-02    0.383804636133726840E+01    0.660370041520017139E+02    0.400082155332487477E+00   -0.256478930505967901E+04   -0.104939635054415792E+02    1
    0.311736533866160903E+00    0.195143041554297425E+01    0.691116849593138909E+02    0.451382301440060474E+00   -0.256413240664688919E+04   -0.104964635054415751E+02    1
    0.863298296950333749E-01    0.241897893664783842E+00    0.778746236157906537E+02    0.400180431393074132E+00   -0.255881011211654186E+04   -0.104989635054415622E+02    1
    0.269801647502614428E+00    0.617845610550961766E+00    0.712564281798121755E+02    0.455771211529533038E+00   -0.255443285961152469E+04   -0.105014635054415884E+02    1
    0.183819890968277035E-01    0.730996664787079919E+00    0.740391071520149353E+02    0.264195775926450549E+00   -0.255337970309756292E+04   -0.105039635054415896E+02    1
    0.191442925238693357E+00    0.386960725167957253E+01    0.647917065617941574E+02    0.449887838291569753E+00   -0.254789544694503729E+04   -0.105064635054415731E+02    1
    0.180157919398345523E+00    0.264704958457443773E+01    0.778043931875673138E+02    0.412368700085939510E+00   -0.254384403398707991E+04   -0.105089635054415851E+02    1
    0.223753907274082814E+00    0.367499208863673577E+01    0.768580399740240807E+02    0.232742560673208004E+00   -0.253584030028677626E+04   -0.105114635054415828E+02    1
    0.578435441921236887E-01    0.179691692540428094E+01    0.811364499151529515E+02    0.651174581642665895E-01   -0.253544434347706647E+04   -0.105139635054415876E+02    1
    0.886684265215180317E-01    0.264208002744131498E+01    0.713405018365597527E+02    0.294802191657780668E-01   -0.253335339309805750E+04   -0.105164635054415907E+02    1
    0.233703866350686684E+00    0.655797076016114033E+00    0.687575021096277368E+02    0.631048649273110884E+00   -0.253308614479961079E+04   -0.105189635054415813E+02    1
    0.758082794034568436E-01    0.149643382582150308E+01    0.808451389757694443E+02    0.146015011100414984E-03   -0.253153118625276466E+04   -0.105214635054415719E+02    1
    0.761454117773279621E-01    0.493806258591647840E+01    0.684822614247831609E+02    0.251397035007448089E+00   -0.253035376007825789E+04   -0.105239635054415785E+02    1
    0.307602630168679614E+00    0.264285909178456313E+01    0.683658335623745472E+02    0.655153104745809567E+00   -0.252867380176046117E+04   -0.105264635054416029E+02    1
    0.108205948297283288E-01    0.116783020389833347E+01    0.782235578245790322E+02    0.250175771031142691E+00   -0.252539141209971831E+04   -0.105289635054416095E+02    1
    0.201282003713374652E+00    0.241119239126257057E+01    0.797122487248806237E+02    0.264210841487580006E+00   -0.252459223210475284E+04   -0.105314635054415895E+02    1
    0.170828159173350702E+00    0.167124448940695092E+01    0.816300651510650681E+02    0.179234370574753971E+00   -0.252056928898564001E+04   -0.105339635054415872E+02    1
    0.281700618488126553E+00    0.152555374465526628E+01    0.681777438129504532E+02    0.544170596855511501E+00   -0.251828975220517941E+04   -0.105364635054416063E+02    1
    0.285032826107101900E+00    0.292004582295980120E+01    0.715427746741186610E+02    0.631383996255511781E+00   -0.251032234928076150E+04   -0.105389635054416075E+02    1
    0.701326397700438725E-01    0.951928111495923490E+00    0.689248864810366513E+02    0.428317856913216388E+00   -0.250551644838319362E+04   -0.105414635054416106E+02    1
    0.314488033310525217E+00    0.192234827790405527E+01    0.758235783434598716E+02    0.355454480763354230E+00   -0.250542696399705483E+04   -0.105439635054415923E+02    1
    0.656554129067390968E-01    0.257998713048835260E+01    0.792445595749888554E+02    0.256547150043660466E+00   -0.250447674438417698E+04   -0.105464635054415883E+02    1
    0.186045201620374051E+00    0.441354144149262861E+01    0.741755626525403500E+02    0.267113195405756509E+00   -0.250362877880364886E+04   -0.105489635054415913E+02    1
    0.107648715077525107E-01    0.987951022343281471E+00    0.770136260430996060E+02    0.373526981562634253E+00   -0.250080743273102689E+04   -0.105514635054415944E+02    1
    0.786505373374694894E-01    0.398796189948390190E+01    0.667869750655409860E+02    0.236435120079472261E+00   -0.249628951116922372E+04   -0.105539635054416134E+02    1
    0.489608698890113200E-01    0.341269762935656740E+01    0.786015774067053030E+02    0.822724490332579633E-01   -0.249593129997268352E+04   -0.105564635054415987E+02    1
    0.293243344565244757E+00    0.133249917703830212E+01    0.691659413941871009E+02    0.646266333123671544E+00   -0.249418980183962731E+04   -0.105589635054416018E+02    1
    0.258995982013317916E+00    0.149465698607778785E+01    0.758428987145270952E+02    0.557832036158576794E+00   -0.249368633125888209E+04   -0.105614635054416048E+02    1
    0.224969386093184565E+00    0.236010184665534650E+01    0.756264098286944488E+02    0.568462565790956886E+00   -0.249059555901323165E+04   -0.105639635054415955E+02    1
    0.227797886652344010E-01    0.423283247008741803E+01    0.656274566522080249E+02    0.456896085886615178E+00   -0.248494591706569190E+04   -0.105664635054416021E+02    1
    0.272132037967428408E+00    0.381619949877705267E+01    0.735519058708636777E+02    0.307095004349407841E+00   -0.248409336425415358E+04   -0.105689635054415980E+02    1
    0.250199286316107106E+00    0.114144255986135978E+01    0.758876217834464342E+02    0.573457089124632002E+00   -0.247933017856056631E+04   -0.105714635054415993E+02    1
    0.320092564440793925E+00    0.147754187778352986E+01    0.767073804997967557E+02    0.185652886795201255E+00   -0.247817738516605095E+04   -0.105739635054416077E+02    1
    0.252528054284610781E+00    0.246222639130215049E+01    0.656829645066594026E+02    0.582359437645004197E+00   -0.247730818218801551E+04   -0.105764635054416107E+02    1
    0.304591015222448525E+00    0.957155625721413106E+00    0.752244189261220981E+02    0.235275029560839510E+00   -0.247682971955950870E+04   -0.105789635054416209E+02    1
    0.200770701675218405E+00    0.747535245672549392E-01    0.719901046634930992E+02    0.531974447267645090E+00   -0.247479391367390372E+04   -0.105814635054416080E+02    1
    0.215304010284269126E+00    0.131496612437287996E+00    0.747422765846318384E+02    0.572878888942393250E+00   -0.247125432197496548E+04   -0.105839635054415790E+02    1
    0.298092364287545653E+00    0.118058199218380544E+01    0.746125890605088813E+02    0.156015117065804426E+00   -0.247088998977199253E+04   -0.105864635054415768E+02    1
    0.120305009992448433E+00    0.480322420066075750E+01    0.702311744606955983E+02    0.446305150481668134E+00   -0.246663784685682594E+04   -0.105889635054415869E+02    1
    0.148048075031304377E+00    0.462838401225995888E+01    0.651143887699618205E+02    0.555984470071092751E+00   -0.246604643529932446E+04   -0.105914635054415722E+02    1
    0.258795548776537598E+00    0.393177904595442529E+01    0.746671703842478394E+02    0.275541817134401235E-01   -0.246158957068725931E+04   -0.105939635054415842E+02    1
    0.229868490735092385E+00    0.364863664702424728E+01    0.744118745948161404E+02    0.405541523593084263E+00   -0.246009909384050889E+04   -0.105964635054415979E+02    1
    0.547694600369441550E-01    0.584789265160292837E+00    0.766857358081185509E+02    0.490158674502959024E+00   -0.245758973619381504E+04   -0.105989635054415849E+02    1
    0.212517520411414862E+00    0.412240171386986365E+01    0.650656016548597336E+02    0.631082406004903396E+00   -0.245740099233606270E+04   -0.106014635054415880E+02    1
    0.304816082944985856E+00    0.315343081376479795E+01    0.702947359197397645E+02    0.513801860904791741E+00   -0.245738024340107313E+04   -0.106039635054415911E+02    1
    0.164192835260093900E+00    0.700304111684821429E+00    0.699746157181503037E+02    0.371057783663066520E+00   -0.245361952015461520E+04   -0.106064635054415941E+02    1
    0.130867698958187006E+00    0.195791277032496969E+01    0.714604076751275272E+02    0.656434552867259796E-01   -0.245183396321925193E+04   -0.106089635054415883E+02    1
    0.533487277519730657E-01    0.427850615444405946E+01    0.743057062244838136E+02    0.267769317194944623E+00   -0.244134407790630075E+04   -0.106114635054415949E+02    1
    0.893615859200265622E-01    0.414354872932454033E+01    0.639320660401243259E+02    0.577199493993912682E+00   -0.243986818922546763E+04   -0.106139635054415997E+02    1
    0.245074011515211299E+00    0.173881336606869130E+01    0.682073146374301871E+02    0.369970260585377464E+00   -0.243771691504483806E+04   -0.106164635054416081E+02    1
    0.875781191753920302E-01    0.907994453006643609E-01    0.729163254312027220E+02    0.682672227098843676E+00   -0.243749790044264364E+04   -0.106189635054416005E+02    1
    0.272994551518285833E+00    0.309157974737874364E+01    0.698266419220149430E+02    0.160882246133231072E+00   -0.243667891725097388E+04   -0.106214635054415947E+02    1
    0.140258825324828112E+00    0.235146087126739944E+01    0.672771988056091601E+02    0.271615312265680364E+00   -0.243619453506353557E+04   -0.106239635054416013E+02    1
    0.204970330232951664E+00    0.321791085687829936E+00    0.755062121933112707E+02    0.593652267009892820E+00   -0.243513218666322518E+04   -0.106264635054415777E+02    1
    0.272800107997183183E+00    0.259521028092103512E+01    0.736377727295547544E+02    0.149874234993010412E-01   -0.243466037470754782E+04   -0.106289635054415665E+02    1
    0.875545457069680094E-01    0.114235597664024180E+01    0.777712624590359241E+02    0.500447654707849021E+00   -0.243402498146194921E+04   -0.106314635054415714E+02    1
    0.116135181738164561E+00    0.196867006692754920E+01    0.814295700716236013E+02    0.138451582812649604E+00   -0.243364862610195723E+04   -0.106339635054415975E+02    1
    0.158247786755150693E+00    0.366608726235960791E+01    0.783832309764053150E+02    0.137531181678286707E+00   -0.243254025817910633E+04   -0.106364635054415899E+02    1
    0.449872016906738281E-02    0.255657815933227539E+01    0.754087591171264648E+02    0.341245710849761921E-01   -0.243053180948781664E+04   -0.106389635054415930E+02    1
    0.266223132464625057E-02    0.782013346247081409E+00    0.708269293626094623E+02    0.611528691103353284E+00   -0.242702252091405808E+04   -0.106414635054416085E+02    1
    0.196529571701346301E+00    0.460430111039776246E+01    0.731980410378100856E+02    0.809788167821866023E-01   -0.242677991685084498E+04   -0.106439635054415778E+02    1
    0.127423735637928026E+00    0.214545038892846840E+01    0.808782561014040482E+02    0.187755080384674145E+00   -0.242408185003154085E+04   -0.106464635054415684E+02    1
    0.913731873168542041E-01    0.159735872310963667E+01    0.799329873119656185E+02    0.293727911551291132E+00   -0.242361390780419060E+04   -0.106489635054415697E+02    1
    0.235338053799389046E-01    0.327922684210307347E+01    0.652301564176368771E+02    0.482948165969410703E+00   -0.242355297230564747E+04   -0.106514635054415798E+02    1
    0.605884597563184149E-01    0.251267029780618545E+01    0.768967722363875907E+02    0.460231271807563402E+00   -0.242297986851395081E+04   -0.106539635054415758E+02    1
    0.150994315357244502E+00    0.192632886955263830E-01    0.745231262875658018E+02    0.612004829774413950E+00   -0.242066148880212586E+04   -0.106564635054415682E+02    1
    0.109641821870306841E+00    0.247816665463669139E+01    0.807209473532246022E+02    0.145386587554463348E+00   -0.241619351833960309E+04   -0.106589635054415695E+02    1
    0.227386574015660120E+00    0.219968951582302319E+01    0.777991886136756534E+02    0.393791845324141465E+00   -0.241359028785281680E+04   -0.106614635054415814E+02    1
    0.166660700369339228E-01    0.406671040101969883E+01    0.745859198398444505E+02    0.168347082621928157E+00   -0.241163961474941107E+04   -0.106639635054415916E+02    1
    0.220350661789520202E+00    0.380654036504548265E+00    0.707682099678265502E+02    0.545252406423129776E+00   -0.240058649792015649E+04   -0.106664635054416035E+02    1
    0.252280626008558495E+00    0.138666922595323272E+01    0.808028464956085344E+02    0.861427179810227567E-01   -0.239997181150188726E+04   -0.106689635054416012E+02    1
    0.429823277586797135E-02    0.186381387713571645E+01    0.704854088358043640E+02    0.255088675120560771E+00   -0.239920156275831960E+04   -0.106714635054416060E+02    1
    0.305012226161184119E+00    0.175970435183557838E+01    0.699165705334057606E+02    0.447815207965476081E+00   -0.239616321786836443E+04   -0.106739635054416162E+02    1
    0.233777337103250799E+00    0.326336380263696446E+01    0.717163988026928081E+02    0.670641572255498475E+00   -0.239319943282468012E+04   -0.106764635054415784E+02    1
    0.294376737707746139E+00    0.923446582825800610E+00    0.762702616350289020E+02    0.295542493218470481E+00   -0.239148335414143321E+04   -0.106789635054415992E+02    1
    0.204069953391837311E+00    0.313023902402751020E+01    0.779146003698590306E+02    0.265490392286130528E+00   -0.238956063642346726E+04   -0.106814635054415739E+02    1
    0.168223088550870092E+00    0.257777468802234677E+00    0.746729781307843439E+02    0.226045206712093272E+00   -0.238532144638964928E+04   -0.106839635054415858E+02    1
    0.201436186805352690E+00    0.417171698036842287E+01    0.697448083181536731E+02    0.612233561744555788E+00   -0.238104344996809459E+04   -0.106864635054415782E+02    1
    0.120307970439363629E+00    0.247264883195170357E-01    0.757626001970508867E+02    0.360973401298629759E+00   -0.237898833233749610E+04   -0.106889635054415617E+02    1
    0.202073145355740391E+00    0.877134408400865540E+00    0.790203749173959409E+02    0.363844209345748182E+00   -0.237782975973688644E+04   -0.106914635054415932E+02    1
    0.517379163627787464E-01    0.364999716570220956E+00    0.754241008106817503E+02    0.435946155066321672E+00   -0.237743447382432532E+04   -0.106939635054415962E+02    1
    0.123064767631903063E-01    0.299078205142570086E+01    0.777018031384013597E+02    0.852331056022274242E-01   -0.237690590446398255E+04   -0.106964635054415762E+02    1
    0.816181579844219435E-01    0.341690028087933972E+00    0.697385728193713987E+02    0.696547846996461995E+00   -0.237422951349207051E+04   -0.106989635054415917E+02    1
    0.219527993062584914E+00    0.288557694827084155E+00    0.756162811619334718E+02    0.512007678541557154E+00   -0.237341747251400375E+04   -0.107014635054415841E+02    1
    0.163790385239038855E+00    0.452301898467137808E+00    0.714254940098207669E+02    0.357277762957845524E+00   -0.237220144454834735E+04   -0.107039635054415889E+02    1
    0.154945823872483443E-01    0.338792148173398333E+01    0.653323823492490874E+02    0.504123500242538380E+00   -0.237124123134270576E+04   -0.107064635054415973E+02    1
    0.411171913146972656E-01    0.416471958160400391E+00    0.742391824722290039E+02    0.510468333959579468E+00   -0.236604927116453382E+04   -0.107089635054416092E+02    1
    0.206790392795447205E-01    0.361744288888437726E+01    0.687083130662917938E+02    0.200947973584091666E+00   -0.236600787488566448E+04   -0.107114635054416194E+02    1
    0.270596367052836517E+00    0.190136113063258705E+01    0.671009561671272365E+02    0.639554965020373234E+00   -0.236332616744728966E+04   -0.107139635054415958E+02    1
    0.110397889355636117E+00    0.425111926478038082E+01    0.762175484761355051E+02    0.939605914032342615E-01   -0.235694965624011411E+04   -0.107164635054415704E+02    1
    0.140286807740072156E+00    0.262011213348113892E+00    0.701428297083787271E+02    0.607113837370885312E+00   -0.235449068876578121E+04   -0.107189635054415895E+02    1
    0.462027960017908079E-01    0.103686617443472273E+01    0.707516676305194352E+02    0.334886149952631385E+00   -0.235401531140566021E+04   -0.107214635054416103E+02    1
    0.231216794336002451E+00    0.423062476872491722E+01    0.717534511544015174E+02    0.370135628679693518E+00   -0.235171602737080957E+04   -0.107239635054415992E+02    1
    0.288737605194391067E+00    0.984578381884869125E+00    0.719951668565035021E+02    0.443624352463167504E+00   -0.234794608471537913E+04   -0.107264635054415916E+02    1
    0.228191911927034030E+00    0.110953930692995884E+01    0.804088858529800348E+02    0.280945559479709138E-01   -0.234187260619927429E+04   -0.107289635054415982E+02    1
    0.200190359191590395E+00    0.256429660830731487E+00    0.783129224902082797E+02    0.235040669380901707E+00   -0.234139004279634537E+04   -0.107314635054416208E+02    1
    0.128457939541617272E+00    0.200189210187496647E+01    0.649198199062551993E+02    0.616143838766446184E+00   -0.234003434798161197E+04   -0.107339635054415954E+02    1
    0.312495692639025192E-01    0.389103213549329663E+01    0.713467512975258700E+02    0.594238443130918559E+00   -0.233836535682168142E+04   -0.107364635054415718E+02    1
    0.273976300732898859E+00    0.893556610986304345E+00    0.737084489849374336E+02    0.566303225119767828E+00   -0.233717413150016819E+04   -0.107389635054415802E+02    1
    0.281638152640894646E+00    0.191157040988241422E+01    0.766536645074460807E+02    0.136529390031988572E-01   -0.233634662728488229E+04   -0.107414635054415672E+02    1
    0.281372669956698518E+00    0.319063085394101664E+01    0.767687043060654162E+02    0.415558407824522247E-01   -0.233533467263819284E+04   -0.107439635054415810E+02    1
    0.245803429956249098E+00    0.425999410840188997E+01    0.724668456985485676E+02    0.146951518461380826E+00   -0.233522579089681813E+04   -0.107464635054415965E+02    1
    0.445873891740122263E-01    0.470449292896942772E+01    0.690522066874600853E+02    0.331666356015333008E+00   -0.233504878241697588E+04   -0.107489635054415729E+02    1
    0.140377065791726707E+00    0.133512074320792284E+01    0.813036861363165144E+02    0.161069609031266270E+00   -0.233472723281421941E+04   -0.107514635054415564E+02    1
    0.258945583788914857E+00    0.328864964624953382E+01    0.719335273774579491E+02    0.565415285723374850E+00   -0.233362234520039556E+04   -0.107539635054415914E+02    1
    0.226633385069103549E+00    0.740366831422135330E+00    0.699687909038928098E+02    0.479501078554298188E+00   -0.233146343083240617E+04   -0.107564635054416158E+02    1
    0.340336831580063878E-01    0.940151857145965830E+00    0.757636654721322600E+02    0.527609449044165624E+00   -0.232756475679341020E+04   -0.107589635054416046E+02    1
    0.120859903988333905E+00    0.136941311049052006E+01    0.814510414866795429E+02    0.454445541141566475E-01   -0.232504611359568480E+04   -0.107614635054416006E+02    1
    0.830003438872973787E-01    0.298970407536640259E+01    0.660273474966565175E+02    0.358178139799645856E+00   -0.232456142787811268E+04   -0.107639635054416143E+02    1
    0.200565184712911196E-01    0.387738708158558065E+01    0.680427723547104222E+02    0.260435321090546679E+00   -0.232450320821895775E+04   -0.107664635054416049E+02    1
    0.763873506298363564E-01    0.662066211901056967E+00    0.760363742609117423E+02    0.151692770025303486E+00   -0.232372400231859001E+04   -0.107689635054415938E+02    1
    0.132538279492018241E+00    0.221035454533315168E+01    0.769370042737516258E+02    0.514293409844616245E+00   -0.231992429431788378E+04   -0.107714635054415986E+02    1
    0.272178054642589706E+00    0.786900056726026587E+00    0.751180819715961832E+02    0.450202030049566937E+00   -0.230958477331681070E+04   -0.107739635054415874E+02    1
    0.117085366889695633E+00    0.360246735923645023E+01    0.736536473492556354E+02    0.546778443873356390E+00   -0.230720154552127906E+04   -0.107764635054415816E+02    1
    0.291309545967171790E+00    0.116688719241250705E+01    0.719110040519375673E+02    0.386054421407702741E+00   -0.230561128465411412E+04   -0.107789635054415971E+02    1
    0.255450757902092374E+00    0.151997227152161063E+01    0.736163056430387144E+02    0.676880670475488722E+00   -0.230516903908837912E+04   -0.107814635054415948E+02    1
    0.237154761574661088E+00    0.435912289804720743E+01    0.707402875004260210E+02    0.281388079093606469E+00   -0.230487933796810785E+04   -0.107839635054415872E+02    1
    0.977806801628244432E-01    0.959171489913287378E+00    0.771124999225660446E+02    0.527091782142738552E+00   -0.230347929467799895E+04   -0.107864635054415796E+02    1
    0.208471951935248367E+00    0.546002221205915572E+00    0.795555216158697647E+02    0.175380546146165023E+00   -0.230271494613010145E+04   -0.107889635054415631E+02    1
    0.972690808564351667E-01    0.954722062929700965E+00    0.783540341567310037E+02    0.408405200177436978E+00   -0.229805739086007043E+04   -0.107914635054415768E+02    1
    0.772852999264560386E-01    0.129959680497354446E+01    0.683008450343952660E+02    0.432782804414192757E+00   -0.229150079797991566E+04   -0.107939635054415746E+02    1
    0.707084220159801408E-01    0.141694984809563396E+01    0.673992786367544738E+02    0.504593812002700481E+00   -0.229008295125253426E+04   -0.107964635054415758E+02    1
    0.741138367845661922E-01    0.230819620643795753E+01    0.748366165847293558E+02    0.653524106012047024E+00   -0.228881531841245760E+04   -0.107989635054416127E+02    1
    0.198205598407785177E-01    0.326229238092067231E+01    0.716561178094673750E+02    0.891765933806655947E-01   -0.228810989320150929E+04   -0.108014635054416317E+02    1
    0.663651411673658459E-01    0.999523073808637585E+00    0.787373145209440111E+02    0.991617532588729284E-01   -0.228470601926040126E+04   -0.108039635054416046E+02    1
    0.138456432509277860E+00    0.232777462757002640E+01    0.698284182209129085E+02    0.127436111606212987E+00   -0.228398468420736162E+04   -0.108064635054416058E+02    1
    0.167115200455118962E+00    0.184379182247301854E+01    0.756137867698639923E+02    0.641863915171235311E+00   -0.228371335054307065E+04   -0.108089635054416302E+02    1
    0.883096894322446396E-01    0.218142092798263487E+01    0.690745182652503900E+02    0.204637517279726039E+00   -0.228180724086366126E+04   -0.108114635054416190E+02    1
    0.274687775700256209E+00    0.225709708559718969E+01    0.766320862701821142E+02    0.345227915273481456E+00   -0.228063709586226150E+04   -0.108139635054416186E+02    1
    0.299487854450471491E+00    0.140344336510351320E+01    0.721891891988047547E+02    0.518985990645845274E+00   -0.227799023220480694E+04   -0.108164635054416021E+02    1
    0.259664157840738319E+00    0.982055334514285172E+00    0.733981086342624280E+02    0.638333377713529604E+00   -0.227743518314937137E+04   -0.108189635054415856E+02    1
    0.989568723510979298E-01    0.361904126658195158E+00    0.748147035759454155E+02    0.261831777048505576E+00   -0.227518778815375208E+04   -0.108214635054416171E+02    1
    0.168958217365123703E+00    0.388354520320114471E+00    0.696774744389653620E+02    0.664342507939794769E+00   -0.226897964379603263E+04   -0.108239635054416308E+02    1
    0.479605142416392322E-01    0.451166204038458396E+01    0.721886479264429397E+02    0.205378515525245081E+00   -0.226824962609636759E+04   -0.108264635054416143E+02    1
    0.524370144774882613E-01    0.243854332058608447E+01    0.645250246784729597E+02    0.676396242185820284E+00   -0.226515667826802701E+04   -0.108289635054415960E+02    1
    0.215057172999617574E+00    0.359383426764390390E+00    0.720434135400910662E+02    0.478921201841780331E+00   -0.226249118193283857E+04   -0.108314635054415973E+02    1
    0.136850817540605352E+00    0.261844016990157025E+01    0.680760216455314833E+02    0.213169837982152749E+00   -0.225800866759670407E+04   -0.108339635054416092E+02    1
    0.147913112510184630E+00    0.275159955363517605E+01    0.806758098514699213E+02    0.337198604404746957E-01   -0.225744416220634457E+04   -0.108364635054415981E+02    1
    0.219278341015712003E+00    0.441281445299913511E+01    0.718741789377480416E+02    0.159256578679238758E+00   -0.224618130888258293E+04   -0.108389635054415692E+02    1
    0.291848208932184439E+00    0.345201579084017318E+01    0.726705135199441798E+02    0.171540209835722962E+00   -0.224585594489088680E+04   -0.108414635054415882E+02    1
    0.102619905414884444E+00    0.429745898688790007E+01    0.645345730806721889E+02    0.651197714673520278E+00   -0.224348343768455425E+04   -0.108439635054416161E+02    1
    0.244157666632850212E+00    0.175572622802333012E+01    0.801249123666215581E+02    0.140494515259763531E+00   -0.224331484757186809E+04   -0.108464635054416085E+02    1
    0.320546336944726382E-01    0.275566355769390503E+01    0.649257304855997717E+02    0.615154388912865557E+00   -0.224192445748054615E+04   -0.108489635054415974E+02    1
    0.176457741666327217E+00    0.572781627095321766E+00    0.696173535193450732E+02    0.551250737969389060E+00   -0.223900656231772064E+04   -0.108514635054415898E+02    1
    0.838410936671142581E-02    0.284947825914929176E+01    0.766275087081838677E+02    0.251561781546434216E+00   -0.223596271537276925E+04   -0.108539635054415893E+02    1
    0.681150837940493192E-01    0.356912182803631572E+00    0.747592578367675458E+02    0.437154938177025554E+00   -0.223398386687728953E+04   -0.108564635054415977E+02    1
    0.391255663948017474E-01    0.210407235392155290E+01    0.703562998997767011E+02    0.197844822169888968E+00   -0.222899300494460067E+04   -0.108589635054416007E+02    1
    0.133421071573120831E+00    0.148389485095714813E+01    0.757107328274233851E+02    0.651689038099978246E+00   -0.222849227829385291E+04   -0.108614635054415896E+02    1
    0.197199745538463700E+00    0.382342077716729900E+00    0.766594208687637888E+02    0.184713710037096634E+00   -0.222743451853156876E+04   -0.108639635054415891E+02    1
    0.148051128952955746E+00    0.262133265407839078E+01    0.806978827984873419E+02    0.609912557585177637E-01   -0.222099215279182226E+04   -0.108664635054415921E+02    1
    0.567035703060928889E-01    0.417693752784599681E+01    0.687723705798987197E+02    0.199290771622059937E+00   -0.222080530255757003E+04   -0.108689635054415881E+02    1
    0.773997108259576877E-01    0.262734820537059299E+01    0.722055461887090928E+02    0.417585643194293560E-01   -0.221858117474399614E+04   -0.108714635054415911E+02    1
    0.278624430424171288E+00    0.198374748045063187E+01    0.684628925349717292E+02    0.508706204324277489E+00   -0.221696753273356217E+04   -0.108739635054415942E+02    1
    0.145084897129056783E+00    0.993693512076741170E+00    0.682141062331826191E+02    0.520791340820380366E+00   -0.221138552827077137E+04   -0.108764635054415848E+02    1
    0.182925297671120229E+00    0.431981671308615045E+01    0.711205731914554633E+02    0.445004809248581379E+00   -0.220729243720325348E+04   -0.108789635054415808E+02    1
    0.158639429096528783E+00    0.813139234418473023E+00    0.677404349815515161E+02    0.697068789771916109E+00   -0.220542613885554420E+04   -0.108814635054415785E+02    1
    0.131713181926980112E-02    0.322691240802943025E+01    0.663961035872064969E+02    0.491857877301271784E+00   -0.220077225802366002E+04   -0.108839635054415798E+02    1
    0.271307976951098373E+00    0.340385353267684021E+01    0.720098086545989133E+02    0.439065290973098876E+00   -0.220045082887039234E+04   -0.108864635054415935E+02    1
    0.157202111153789875E+00    0.226208447214134667E+01    0.761743071393207742E+02    0.541813562800208315E+00   -0.219953115850617451E+04   -0.108889635054416019E+02    1
    0.668618031758462933E-01    0.421962569182299407E+00    0.715580911471573131E+02    0.668289930193845305E+00   -0.219909429027261695E+04   -0.108914635054416049E+02    1
    0.160628676186955532E+00    0.469545425334078370E+01    0.688176356826728579E+02    0.362962461768803424E+00   -0.219871925281974973E+04   -0.108939635054416133E+02    1
    0.106739653317399416E+00    0.462542222994736019E+01    0.681621924352788255E+02    0.279282020148673205E+00   -0.219486839849065564E+04   -0.108964635054416021E+02    1
    0.228548251921820295E+00    0.243021360251780161E+01    0.749257120398447682E+02    0.541282553305584280E+00   -0.219456155776953801E+04   -0.108989635054415928E+02    1
