    0.751854782531163668E+00    0.432397180709674522E+01    0.606647244670506751E+02    0.175130502243294017E+00   -0.222032939455032247E+05   -0.933440241787528002E+01    1
    0.834186553955078125E+00    0.325298404693603516E+01    0.640283536911010742E+02    0.454510277509689309E+00   -0.221884177048821948E+05   -0.933490241787530195E+01    1
    0.754832506179809570E+00    0.554783010482788086E+01    0.604794764518737793E+02    0.287569665908813443E+00   -0.221776888804530572E+05   -0.933540241787540737E+01    1
    0.870619364747789559E+00    0.826304425287852418E+00    0.721935199778284016E+02    0.123071167947406149E+00   -0.221773968526468998E+05   -0.933590241787543107E+01    1
    0.783445517267549740E+00    0.562258414671010698E+01    0.630245485726387358E+02    0.222308543721998347E+00   -0.221760159939977239E+05   -0.933640241787543168E+01    1
    0.770629191360195254E+00    0.697058833787590881E+01    0.691982469885305136E+02    0.544556939109444443E-01   -0.221724765394035639E+05   -0.933690241787552822E+01    1
    0.825079621417218356E+00    0.746608584972002776E-01    0.830817530017595089E+02    0.498256861219319835E+00   -0.221666008310633952E+05   -0.933740241787543290E+01    1
    0.871230840682983398E+00    0.194673681259155273E+01    0.751000499725341797E+02    0.453304851055145230E+00   -0.221608808041131269E+05   -0.933790241787538911E+01    1
    0.649441250576894502E+00    0.619171729471419674E+01    0.778605461651198993E+02    0.580211704064381162E+00   -0.221524462185338925E+05   -0.933840241787538972E+01    1
    0.232765426421524729E+00    0.659394732027089070E+01    0.526897761458878762E+02    0.203588360622960450E-01   -0.221257918548299276E+05   -0.933890241787533348E+01    1
    0.774489402770996094E+00    0.468914079666137695E+01    0.831524682044982910E+02    0.125900620222091669E+00   -0.221172870923964765E+05   -0.933940241787533587E+01    1
    0.873623248579272538E+00    0.430046404497745949E+00    0.734148583934036481E+02    0.170630081548460433E+00   -0.221141569372932790E+05   -0.933990241787542175E+01    1
    0.844968795776367188E+00    0.232867908477783203E+01    0.818311953544616699E+02    0.259421950578689553E+00   -0.221102844771522141E+05   -0.934040241787551651E+01    1
    0.598897563477000516E+00    0.525722428657986285E+01    0.573891894923937897E+02    0.221641526966729618E-01   -0.221089044282613031E+05   -0.934090241787545139E+01    1
    0.618409387787142439E-01    0.409381731507094848E+01    0.502809133152753063E+02    0.377608502684397995E+00   -0.221059626860154458E+05   -0.934140241787543779E+01    1
    0.723716555396345163E+00    0.424450952012753913E+01    0.596602299488672898E+02    0.172421826964322483E+00   -0.220661329934510723E+05   -0.934190241787542952E+01    1
    0.545186996459960938E-01    0.437472200393676758E+01    0.527297639846801758E+02    0.901327788829803384E-01   -0.220363784234347258E+05   -0.934240241787529158E+01    1
    0.486660480499267578E+00    0.648440170288085938E+01    0.859352970123291016E+02    0.338051295280456521E+00   -0.220249922222754249E+05   -0.934290241787525844E+01    1
    0.862506038335298486E+00    0.821902851303547149E-01    0.743587551963969418E+02    0.572687569001080976E+00   -0.219963947202687559E+05   -0.934340241787531767E+01    1
    0.808675345415891589E+00    0.157841947156496154E+01    0.822896556287350762E+02    0.516330545204569114E+00   -0.219927025571955455E+05   -0.934390241787536091E+01    1
    0.734673738479614258E+00    0.603572750091552734E+01    0.603777360916137695E+02    0.238692337274551386E+00   -0.219900130781048720E+05   -0.934440241787533843E+01    1
    0.418320171463282930E+00    0.709616051473685960E+01    0.526094569679386694E+02    0.185531324152581029E+00   -0.219805966268723350E+05   -0.934490241787542253E+01    1
    0.794128894805908203E+00    0.161800098419189453E+01    0.875786662101745605E+02    0.250841438770294189E+00   -0.219770361835520525E+05   -0.934540241787553327E+01    1
    0.616622209548950195E+00    0.282430410385131836E+01    0.546251082420349121E+02    0.559849554300308139E+00   -0.219766213777600788E+05   -0.934590241787549125E+01    1
    0.465125560760498047E+00    0.206104755401611328E+00    0.566487765312194824E+02    0.334375935792922963E+00   -0.219748607881231619E+05   -0.934640241787549897E+01    1
    0.710281133651733398E+00    0.736013078689575195E+01    0.718386030197143555E+02    0.302115350961685181E+00   -0.219627931364492360E+05   -0.934690241787550136E+01    1
    0.706491681387706572E+00    0.706068694522527540E+01    0.677971959988236677E+02    0.676064525221577228E+00   -0.219376948897294169E+05   -0.934740241787535275E+01    1
    0.874604859576079696E+00    0.109157151114569406E+01    0.737012926172087077E+02    0.436907289807798471E+00   -0.219351423232686175E+05   -0.934790241787528053E+01    1
    0.870214406288194020E+00    0.783297127462336484E+00    0.729015718655262788E+02    0.125709603534339909E+00   -0.219245004663978980E+05   -0.934840241787542148E+01    1
    0.871831178665161133E+00    0.408812999725341797E+00    0.823182296752929688E+02    0.134731096029281600E+00   -0.219123370356329542E+05   -0.934890241787549314E+01    1
    0.180709384498634884E-01    0.780249749821907912E+01    0.881126076384448993E+02    0.171556682717434211E+00   -0.219053065964897723E+05   -0.934940241787543691E+01    1
    0.780489683151245117E+00    0.648505640029907227E+01    0.671764874458312988E+02    0.142494374513626093E+00   -0.218954724060168592E+05   -0.934990241787541621E+01    1
    0.838135719299316406E+00    0.301851320266723633E+01    0.762136220932006836E+02    0.487193977832794167E+00   -0.218877370184897263E+05   -0.935040241787533688E+01    1
    0.587027564867268370E+00    0.404555788984042053E+01    0.537017663590261165E+02    0.495581886157451801E+00   -0.218535903291744835E+05   -0.935090241787532683E+01    1
    0.593493536863779814E+00    0.746610439428991302E+00    0.559105683922367689E+02    0.642183144290257135E+00   -0.218181739059858155E+05   -0.935140241787541626E+01    1
    0.774261742397347685E+00    0.457759284873941930E+01    0.607365791679527121E+02    0.401359884142007628E+00   -0.218084930677018019E+05   -0.935190241787538135E+01    1
    0.636767066950019611E+00    0.394617274798496487E+01    0.578679766269039817E+02    0.114875883638438314E+00   -0.217931042433711555E+05   -0.935240241787537840E+01    1
    0.837102337429553200E+00    0.442229154653943368E+01    0.698173008182844370E+02    0.398186128188391053E+00   -0.217894718090399801E+05   -0.935290241787546783E+01    1
    0.260628925626792629E+00    0.222124130155911637E+01    0.539530679580553354E+02    0.180048052780648393E+00   -0.217877770510016453E+05   -0.935340241787544713E+01    1
    0.787844232408551393E+00    0.502958602917392028E+01    0.775690038397424786E+02    0.265620588349952558E+00   -0.217409751246173037E+05   -0.935390241787534293E+01    1
    0.501825158759793943E+00    0.225191779487951704E+01    0.539723889497112381E+02    0.436300538102224689E+00   -0.217228459421601001E+05   -0.935440241787540394E+01    1
    0.860472440719604492E+00    0.285759735107421875E+01    0.743087196350097656E+02    0.381861501932144132E+00   -0.217223020155269951E+05   -0.935490241787545429E+01    1
    0.753345727920532227E+00    0.560752820968627930E+01    0.732774353027343750E+02    0.553890722990035944E+00   -0.217170452539596663E+05   -0.935540241787538918E+01    1
    0.579467868068854171E-03    0.232778954185205311E+01    0.548991296316304158E+02    0.954023627251191775E-01   -0.217114745604631498E+05   -0.935590241787532051E+01    1
    0.718113357325405932E+00    0.132534695437206218E+01    0.629958851634404127E+02    0.895207506979047996E-01   -0.216880461258879841E+05   -0.935640241787526428E+01    1
    0.597803831100463867E+00    0.632352256774902344E+01    0.564811062812805176E+02    0.133645582199096669E+00   -0.216715675104029760E+05   -0.935690241787530042E+01    1
    0.300252437591552734E+00    0.772606468200683594E+01    0.844925618171691895E+02    0.356023836135864247E+00   -0.216683015100351840E+05   -0.935740241787540938E+01    1
    0.794594812693639851E+00    0.287861206882120690E+01    0.780645235701264824E+02    0.653044557126098213E+00   -0.216583812963804266E+05   -0.935790241787547217E+01    1
    0.878946493599530698E+00    0.873910923021330999E+00    0.790469774993506604E+02    0.121936107171635416E+00   -0.216489116672432901E+05   -0.935840241787543370E+01    1
    0.769651889801025391E+00    0.351761054992675781E+01    0.872796130180358887E+02    0.875737249851226696E-01   -0.216477113838084661E+05   -0.935890241787546451E+01    1
    0.599904837410732972E+00    0.750665788693946734E+01    0.557010441323133918E+02    0.366676622047858169E+00   -0.216203783887463978E+05   -0.935940241787547045E+01    1
    0.752320091649953171E+00    0.435707714808948143E+01    0.612705712602103674E+02    0.173224734126884938E+00   -0.216168706015771095E+05   -0.935990241787542310E+01    1
    0.530050277709960938E+00    0.593438386917114258E+01    0.549484348297119141E+02    0.134727925062179565E+00   -0.216079600258305618E+05   -0.936040241787535798E+01    1
    0.335636907901544990E+00    0.696069516947491795E+01    0.858367302623157116E+02    0.418292139355651071E+00   -0.216021248652305549E+05   -0.936090241787537103E+01    1
    0.734309871921612345E+00    0.691885961384791415E+01    0.748316703819522786E+02    0.121273469093953964E+00   -0.215953534558986939E+05   -0.936140241787545690E+01    1
    0.624204130736748297E+00    0.515148077748898281E+01    0.542489579565451407E+02    0.537148973600675483E+00   -0.215907419320174668E+05   -0.936190241787535804E+01    1
    0.730257749557495117E+00    0.272552537918090820E+01    0.846803975105285645E+02    0.514082360267639094E+00   -0.215844259795908765E+05   -0.936240241787535332E+01    1
    0.761259212457884304E+00    0.230473791830538044E+01    0.856170997822833613E+02    0.389574433304903267E+00   -0.215507433488326860E+05   -0.936290241787547117E+01    1
    0.829874992370605469E+00    0.268005132675170898E+01    0.678359270095825195E+02    0.564258575439453083E-01   -0.215023398054335448E+05   -0.936340241787547001E+01    1
    0.775949475111172626E+00    0.542319934193154918E+01    0.707416555063438608E+02    0.579773590961793039E+00   -0.214927443810477162E+05   -0.936390241787534094E+01    1
    0.851837220822414420E+00    0.182642406302177007E+01    0.739592542423306583E+02    0.593114627297120500E+00   -0.214783044840242837E+05   -0.936440241787529359E+01    1
    0.483461037639733915E+00    0.368388915248289939E+01    0.533105573825541086E+02    0.350715855993065151E+00   -0.214312560074825742E+05   -0.936490241787543987E+01    1
    0.595121443488865642E+00    0.556541575518298171E+01    0.862349678854225772E+02    0.266362390255869053E+00   -0.214307081857727062E+05   -0.936540241787546890E+01    1
    0.814360988363134086E+00    0.405202047516739228E+01    0.801649898477173224E+02    0.160869592016459534E+00   -0.214162751905498444E+05   -0.936590241787545530E+01    1
    0.608456134796142578E+00    0.575036525726318359E+01    0.823000669479370117E+02    0.450251919031143144E+00   -0.214159908474340045E+05   -0.936640241787537775E+01    1
    0.807814665179553804E+00    0.342504026154322361E+01    0.798556840659586271E+02    0.338776876311405906E+00   -0.214071292377758036E+05   -0.936690241787527000E+01    1
    0.618635978696235433E+00    0.705349822198694287E+01    0.561192116660644018E+02    0.353859722828146317E+00   -0.214003697318329214E+05   -0.936740241787539851E+01    1
    0.873622179031372070E+00    0.200154829025268555E+01    0.792192745208740234E+02    0.484870910644531194E-01   -0.213477928886491281E+05   -0.936790241787543820E+01    1
    0.408507180754570820E+00    0.383769263965337704E+01    0.538150883183979047E+02    0.173667553856462681E+00   -0.213461155943987869E+05   -0.936840241787529138E+01    1
    0.810547690307750091E+00    0.508769235736648362E+01    0.673307769164004242E+02    0.105669031311485834E+00   -0.213405260493059541E+05   -0.936890241787524403E+01    1
    0.477043217641053452E+00    0.554691819551550580E+01    0.519078514037845764E+02    0.441227327490038457E+00   -0.213388898849229554E+05   -0.936940241787532457E+01    1
    0.664988526874148667E+00    0.465670561401504912E+01    0.830032610873745398E+02    0.476701912431399311E+00   -0.213342768668515273E+05   -0.936990241787546019E+01    1
    0.863057851791381836E+00    0.322195529937744141E+00    0.811871170997619629E+02    0.155212622880935652E+00   -0.212965954325253988E+05   -0.937040241787547323E+01    1
    0.853590228268201412E+00    0.205478361275647403E+01    0.702087105427132201E+02    0.585025102075327874E+00   -0.212948614043942216E+05   -0.937090241787541522E+01    1
    0.319059133529663086E+00    0.636750602722167969E+01    0.509736204147338867E+02    0.303449243307113647E+00   -0.212625376286555293E+05   -0.937140241787540162E+01    1
    0.126373616508634823E+00    0.569790674688523291E+00    0.553394539963243162E+02    0.254794033745664728E+00   -0.212467009704914999E+05   -0.937190241787544487E+01    1
    0.502185196186993532E+00    0.248973879290348954E+01    0.528990803130606935E+02    0.615856789248216963E+00   -0.212095278490939163E+05   -0.937240241787545791E+01    1
    0.725130152192841604E+00    0.601874567326183563E+01    0.601121826317605468E+02    0.353414358400939932E+00   -0.211883281532914007E+05   -0.937290241787541234E+01    1
    0.810688049135901867E+00    0.391265931334508466E+01    0.751002758539962230E+02    0.467329002232641955E+00   -0.211734460716798094E+05   -0.937340241787534900E+01    1
    0.184903398021338317E+00    0.573569037184568420E+00    0.547640746301612467E+02    0.323665912785231602E+00   -0.211541300413345562E+05   -0.937390241787536738E+01    1
    0.806593022892512002E+00    0.393441532404630223E+01    0.722819229055989325E+02    0.645992723515269707E+00   -0.211488459068719822E+05   -0.937440241787546746E+01    1
    0.738737821578979492E+00    0.673566818237304688E+01    0.703174090385437012E+02    0.327492016553878773E+00   -0.211473046907157986E+05   -0.937490241787538103E+01    1
    0.718663706392371426E+00    0.530248339361106247E+01    0.772367093515981367E+02    0.499924044667982570E+00   -0.211428751715242215E+05   -0.937540241787539941E+01    1
    0.608374595642089844E+00    0.628213977813720703E+01    0.586256885528564453E+02    0.570890903472900339E-02   -0.211155292093248427E+05   -0.937590241787537870E+01    1
    0.562585353851318359E+00    0.789921474456787109E+01    0.555106282234191895E+02    0.348103010654449430E+00   -0.211146638155157452E+05   -0.937640241787524431E+01    1
    0.579037904739379883E+00    0.397971487045288086E+01    0.540288734436035156E+02    0.489686441421508745E+00   -0.211072782425282749E+05   -0.937690241787530532E+01    1
    0.669220843844062330E+00    0.240945752048624717E+01    0.561889538545399034E+02    0.686209290143181661E+00   -0.210900312745178053E+05   -0.937740241787544626E+01    1
    0.566992944321009995E+00    0.746591630763639102E+01    0.538610216488743774E+02    0.605292888781997607E+00   -0.210742234482660933E+05   -0.937790241787544865E+01    1
    0.847440490866320673E+00    0.943182865403097370E+00    0.833218095249812052E+02    0.153616049101606700E+00   -0.210606675145279878E+05   -0.937840241787532136E+01    1
    0.580872297286987305E+00    0.659624624252319336E+01    0.807575011253356934E+02    0.389774149656295754E+00   -0.210453163002599540E+05   -0.937890241787529710E+01    1
    0.722152233123779297E+00    0.124294757843017578E+00    0.878209066390991211E+02    0.570572221279144198E+00   -0.210414913563889495E+05   -0.937940241787534568E+01    1
    0.864640951156616211E+00    0.255908298492431641E+01    0.774809026718139648E+02    0.937977075576782171E-01   -0.210275207786545543E+05   -0.937990241787533563E+01    1
    0.747896909713745117E+00    0.638820600509643555E+01    0.653362560272216797E+02    0.522710353136062622E+00   -0.209929366216665439E+05   -0.938040241787535933E+01    1
    0.745318746918012143E+00    0.553954360832340154E+01    0.603837097111114005E+02    0.537766274535331323E+00   -0.209709226155920223E+05   -0.938090241787540791E+01    1
    0.847734456710776740E+00    0.705740971734750838E-01    0.769109539209064508E+02    0.439274015594037559E+00   -0.209685907356491080E+05   -0.938140241787537299E+01    1
    0.701393658506488049E+00    0.428339437418312574E+01    0.795557792480327350E+02    0.639811541773100956E+00   -0.209332165189532607E+05   -0.938190241787537005E+01    1
    0.579222579540076721E+00    0.730053748107102063E+01    0.800745239746531183E+02    0.237029123355492671E+00   -0.209226236962632647E+05   -0.938240241787541684E+01    1
    0.596138477325439453E+00    0.698446321487426758E+01    0.551649832725524902E+02    0.450572562217712358E+00   -0.209072650470289591E+05   -0.938290241787542278E+01    1
    0.400066852569580078E+00    0.494401693344116211E+01    0.515487408638000488E+02    0.403045356273651123E+00   -0.208848893357882152E+05   -0.938340241787536655E+01    1
    0.843806028366088867E+00    0.532843112945556641E+00    0.827133822441101074E+02    0.198456311225891108E+00   -0.208635783576110189E+05   -0.938390241787528190E+01    1
    0.779717635522821584E+00    0.450953442733486209E+01    0.730197162215245044E+02    0.613584317611686081E+00   -0.208605989551393104E+05   -0.938440241787527007E+01    1
    0.564548879112255597E+00    0.691336678418253214E+01    0.543211875369192256E+02    0.428474652758587204E+00   -0.208560795948432205E+05   -0.938490241787533108E+01    1
    0.813588943216748572E+00    0.449206647401173509E+01    0.673377406022692071E+02    0.460034248866961315E+00   -0.208532340186504625E+05   -0.938540241787535656E+01    1
    0.802422160333238543E+00    0.106840134934615105E+01    0.650335103618119916E+02    0.462690881376181029E+00   -0.208526763639140263E+05   -0.938590241787530744E+01    1
    0.800913280922735171E+00    0.468038951659984992E+01    0.739628249880107091E+02    0.353625840821066795E+00   -0.208309420483508911E+05   -0.938640241787536667E+01    1
    0.848269107287952573E+00    0.202903817425633948E+01    0.733627779011202534E+02    0.495596322857325078E+00   -0.208300909744282289E+05   -0.938690241787545077E+01    1
    0.323657996763415334E+00    0.766552954100684758E+01    0.862649703984237703E+02    0.180292938541029568E+00   -0.208293445451309926E+05   -0.938740241787537499E+01    1
    0.583417748159815841E+00    0.742365182549064251E+01    0.544658901324213076E+02    0.638331176347696094E+00   -0.208274035260945748E+05   -0.938790241787534541E+01    1
    0.846443497648013743E+00    0.401138074407075218E+00    0.838426094238463264E+02    0.101037257729473556E+00   -0.208155392582876993E+05   -0.938840241787530161E+01    1
    0.756093136438349633E+00    0.242603138272554641E+01    0.626985801436205321E+02    0.216407335808103229E+00   -0.207838786846494477E+05   -0.938890241787524538E+01    1
    0.325202941894531250E-03    0.657633781433105469E+01    0.861966419219970703E+02    0.546215438842773349E+00   -0.207820429854087488E+05   -0.938940241787524066E+01    1
    0.562953948974609375E-01    0.612019491195678711E+01    0.888976240158081055E+02    0.461413180828094460E+00   -0.207668759137707748E+05   -0.938990241787524660E+01    1
    0.729802261477992764E+00    0.142033170471832326E+01    0.600950422891103386E+02    0.580752914785552687E+00   -0.207600749630267674E+05   -0.939040241787528629E+01    1
    0.403019543531672325E-01    0.648328806809486125E+01    0.865782900227261081E+02    0.551397353150809955E+00   -0.207375805129490764E+05   -0.939090241787527980E+01    1
    0.550713300704956055E+00    0.629277086257934570E+01    0.529453563690185547E+02    0.578998106718063288E+00   -0.207354448715922299E+05   -0.939140241787537455E+01    1
    0.463120761964869621E+00    0.696187775657422758E+01    0.513205860425790732E+02    0.594404525518007598E+00   -0.207299285238357952E+05   -0.939190241787544977E+01    1
    0.700045735154567472E+00    0.612215454707233597E+01    0.596108708090210371E+02    0.314308027953891345E+00   -0.206924790838944973E+05   -0.939240241787544328E+01    1
    0.578638315200805664E+00    0.721489906311035156E+01    0.808884239196777344E+02    0.194219899177551253E+00   -0.206917091750545551E+05   -0.939290241787536040E+01    1
    0.781156224770081620E+00    0.192866074865593318E+00    0.684589698034898220E+02    0.113837665488316517E+00   -0.206756484739872976E+05   -0.939340241787526509E+01    1
    0.505166209982186198E+00    0.683720066730834208E+01    0.808925118223759654E+02    0.474988585769369975E+00   -0.206715437570039649E+05   -0.939390241787528701E+01    1
    0.561889495216893603E-01    0.180180935160048450E+01    0.554597204560047530E+02    0.124893439965696088E+00   -0.206031908975719380E+05   -0.939440241787528052E+01    1
    0.481299161911010742E+00    0.436440896987915039E+01    0.532092308998107910E+02    0.366693097352981556E+00   -0.205974263772395752E+05   -0.939490241787533442E+01    1
    0.643739143057236896E+00    0.318324303558670296E+01    0.563604863323181746E+02    0.484795849153279945E+00   -0.205849833195425126E+05   -0.939540241787542918E+01    1
    0.572533396006192241E+00    0.492513861945854625E+01    0.551620906806939217E+02    0.298952553841433488E+00   -0.205760089004404472E+05   -0.939590241787544400E+01    1
    0.618688817824463277E+00    0.380188106685264193E+01    0.889437543663710102E+02    0.319108453671935466E+00   -0.205552072282663430E+05   -0.939640241787531849E+01    1
    0.811785459518432617E+00    0.299922180175781250E+01    0.644795894622802734E+02    0.693703418970108010E+00   -0.205476175790303787E+05   -0.939690241787522140E+01    1
    0.678634330525793028E+00    0.766420876604767454E+01    0.660539035578503331E+02    0.416908126624060349E+00   -0.205417568896415396E+05   -0.939740241787538721E+01    1
    0.838632822036743164E+00    0.162873172760009766E+01    0.811679506301879883E+02    0.215059286355972268E+00   -0.205377439216305393E+05   -0.939790241787543934E+01    1
    0.758972644805908203E+00    0.329039287567138672E+01    0.627883744239807129E+02    0.191634184122085549E+00   -0.205040621660367833E+05   -0.939840241787540087E+01    1
    0.223867683045470972E+00    0.680462533379130985E+01    0.834170583057344999E+02    0.678894986083102947E+00   -0.204944738480674896E+05   -0.939890241787535885E+01    1
    0.611168938891884617E+00    0.312432840460351047E+01    0.887836086019497088E+02    0.454437380044647732E+00   -0.204649454767033276E+05   -0.939940241787529196E+01    1
    0.756647027506353376E+00    0.128014573483702532E+01    0.612983714776118589E+02    0.685414662486101722E+00   -0.204621142014955840E+05   -0.939990241787541159E+01    1
    0.753770112991333008E+00    0.738644599914550781E-01    0.678633046150207520E+02    0.856751501560211182E-01   -0.204343291576786796E+05   -0.940040241787548858E+01    1
    0.351038455963134766E+00    0.703225898742675781E+01    0.866560196876525879E+02    0.257613331079483032E+00   -0.204294222322905844E+05   -0.940090241787535419E+01    1
    0.105797957390517186E+00    0.350491360547457864E+01    0.539510916062654431E+02    0.973452074046745608E-01   -0.204144536143575606E+05   -0.940140241787523756E+01    1
    0.804396571717980735E+00    0.261552708352160135E+01    0.813203717224944285E+02    0.297101185306042015E+00   -0.204106776734825908E+05   -0.940190241787526837E+01    1
    0.674745544510717887E+00    0.548253665502936105E+01    0.775086316437543701E+02    0.549570077463140017E+00   -0.203836500975990930E+05   -0.940240241787529385E+01    1
    0.127413760205717014E+00    0.191541762988869491E+00    0.568398405475715123E+02    0.204416613627166205E+00   -0.203758194838866257E+05   -0.940290241787539927E+01    1
    0.546275377273559570E+00    0.282762622833251953E+01    0.888631582260131836E+02    0.645732736587524392E+00   -0.203707127141321034E+05   -0.940340241787539100E+01    1
    0.412658691406250000E+00    0.640760421752929688E+01    0.516656041145324707E+02    0.411254030466079668E+00   -0.203603969689268088E+05   -0.940390241787530989E+01    1
    0.745535429703784946E+00    0.457060265169835578E+01    0.636543321372951425E+02    0.475982106607120703E-01   -0.203589263864984350E+05   -0.940440241787542597E+01    1
    0.344970809201533835E-01    0.115214212985839826E+01    0.569560149266342890E+02    0.911708172660742056E-01   -0.203530062725750977E+05   -0.940490241787539816E+01    1
    0.391768904553939368E+00    0.423537385873240702E+01    0.539018715917886553E+02    0.170326974228855593E+00   -0.203506905511491095E+05   -0.940540241787528508E+01    1
    0.816761493682861328E+00    0.507917404174804688E-01    0.865415477752685547E+02    0.112429434061050409E+00   -0.203346505038509604E+05   -0.940590241787537451E+01    1
    0.713196576874450705E+00    0.644106765720044105E+01    0.631856240859716394E+02    0.866319390110133897E-01   -0.203274087495356725E+05   -0.940640241787534492E+01    1
    0.232676267623901367E+00    0.731632089614868164E+01    0.516227817535400391E+02    0.208345806598663308E+00   -0.203234763436256726E+05   -0.940690241787527448E+01    1
    0.769525919338844178E+00    0.393658569788559509E+01    0.628325437114630390E+02    0.281256152148772698E+00   -0.203004115921065713E+05   -0.940740241787530174E+01    1
    0.646900568284976329E+00    0.687836232811238801E+01    0.754652270109926633E+02    0.382697471706730352E+00   -0.202990614926382514E+05   -0.940790241787529169E+01    1
    0.676467116460369833E+00    0.720013053932136593E+01    0.735344943952907499E+02    0.254411084515138941E+00   -0.202974303762675809E+05   -0.940840241787534026E+01    1
    0.828293323516845703E+00    0.160725069046020508E+01    0.679092311859130859E+02    0.445520126819610562E+00   -0.202972682148969216E+05   -0.940890241787543857E+01    1
    0.726975013959258121E+00    0.459496692619777480E+01    0.779686425115219208E+02    0.507462720194578387E+00   -0.202963550324007047E+05   -0.940940241787546583E+01    1
    0.368826531931383428E+00    0.316341914548080183E+01    0.525987543287197425E+02    0.398884651838944948E+00   -0.202871502919952072E+05   -0.940990241787537052E+01    1
    0.463401542914933295E+00    0.722140770743582383E+01    0.853936344959761868E+02    0.130493991019680733E+00   -0.202837395899246112E+05   -0.941040241787532850E+01    1
    0.817016972739337821E+00    0.640084673023164408E+00    0.715474112326443219E+02    0.569931344240021814E-01   -0.202758175448207148E+05   -0.941090241787540904E+01    1
    0.608457803726196289E+00    0.633151054382324219E+01    0.546799564361572266E+02    0.642717564105987460E+00   -0.202601498617727630E+05   -0.941140241787540788E+01    1
    0.838568925857543945E+00    0.441334724426269531E+00    0.740313649177551270E+02    0.109255921840667722E+00   -0.202513283106841445E+05   -0.941190241787534809E+01    1
    0.437146270244573920E+00    0.740776473823011639E+01    0.534848187304255163E+02    0.249402674178388073E+00   -0.202336093806521785E+05   -0.941240241787532028E+01    1
    0.500234842300415039E+00    0.638161325454711914E+01    0.820529079437255859E+02    0.491988939046859697E+00   -0.202325729022397754E+05   -0.941290241787530313E+01    1
    0.731157779693603516E+00    0.532054805755615234E+01    0.725580215454101562E+02    0.639517641067504861E+00   -0.202242963463955821E+05   -0.941340241787534282E+01    1
    0.853599548339843750E+00    0.958576679229736328E+00    0.779734134674072266E+02    0.320987820625305148E-01   -0.202187725099004711E+05   -0.941390241787537363E+01    1
    0.666271635321558198E+00    0.758734388583856845E+01    0.714439580046348510E+02    0.257370225016110898E+00   -0.202000834031288214E+05   -0.941440241787539378E+01    1
    0.190069113366827330E+00    0.686113206875692594E+01    0.509954845114889324E+02    0.268184220913477323E+00   -0.201697808207977941E+05   -0.941490241787546545E+01    1
    0.815202402801323278E+00    0.165268025497710402E+01    0.697850372546569986E+02    0.557661324913643966E-01   -0.201654915447559615E+05   -0.941540241787537191E+01    1
    0.617288121780894428E+00    0.359152665221952772E+01    0.873382152325369105E+02    0.436648136565951139E+00   -0.201391936591290942E+05   -0.941590241787529791E+01    1
    0.620480614668885599E+00    0.391840292649433275E+01    0.564639090966248673E+02    0.360916871680163065E+00   -0.201330939508577976E+05   -0.941640241787532339E+01    1
    0.368743570926956532E+00    0.253149510802189504E+01    0.548604179066982596E+02    0.201638889946330585E+00   -0.201031005307807136E+05   -0.941690241787541638E+01    1
    0.836045589804044642E+00    0.105035314087672693E+00    0.795775721033634369E+02    0.269062518869091827E+00   -0.200866459006514815E+05   -0.941740241787544186E+01    1
    0.489027261734008789E+00    0.289422035217285156E+01    0.525790381431579590E+02    0.682949501276016169E+00   -0.200820081243269706E+05   -0.941790241787532345E+01    1
    0.784077337598362067E+00    0.827805385275291572E+00    0.896652511498863163E+02    0.622917925114008508E-01   -0.200780606328890754E+05   -0.941840241787538979E+01    1
    0.588336987012002988E+00    0.261325329826635278E+01    0.589429795123489697E+02    0.103815562541499484E+00   -0.200675753514646203E+05   -0.941890241787534954E+01    1
    0.376356035958112789E+00    0.626278340368911124E+01    0.523642616824212226E+02    0.270685187652501436E+00   -0.200675483769452148E+05   -0.941940241787531463E+01    1
    0.108995754797840648E-01    0.168883676739443533E+01    0.569416614222967254E+02    0.553920293057396373E-01   -0.200600965261415949E+05   -0.941990241787546090E+01    1
    0.909694892917460723E-01    0.711793711637657811E+01    0.838961442298222551E+02    0.566832971414568787E+00   -0.200501028189547651E+05   -0.942040241787551125E+01    1
    0.467029442975961384E+00    0.132219644543690040E+01    0.558295729386531008E+02    0.372717811456800718E+00   -0.200454933171459634E+05   -0.942090241787542304E+01    1
    0.307483408675569225E+00    0.790591049946798652E+01    0.513824262056048866E+02    0.356802102898632789E+00   -0.200435828245849407E+05   -0.942140241787538990E+01    1
    0.657307059965344331E+00    0.795894691966923506E+01    0.647827377340478279E+02    0.302485399229430685E+00   -0.200188449721150828E+05   -0.942190241787549176E+01    1
    0.741844877018557614E+00    0.347923546926363914E+01    0.814186342619334766E+02    0.420375811654237430E+00   -0.200182638245225753E+05   -0.942240241787553501E+01    1
    0.586252165622670462E+00    0.773379535632244774E+01    0.601083004176849158E+02    0.129310128858491202E-01   -0.200026824352027033E+05   -0.942290241787538108E+01    1
    0.796963214874267578E+00    0.490665721893310547E+01    0.714845585823059082E+02    0.252751028537750222E+00   -0.199613665947576083E+05   -0.942340241787530175E+01    1
    0.673751532131633302E+00    0.600786347455595049E+01    0.813803142409348936E+02    0.129866984558580423E+00   -0.199260046745739091E+05   -0.942390241787528637E+01    1
    0.817155718527773356E+00    0.383085891311813498E+01    0.703050703115722797E+02    0.376932437697205025E+00   -0.199152367701996081E+05   -0.942440241787521593E+01    1
